#### EXPORT DONNEES METEO POUR "AJACCIO (CORSE-DU-SUD)" (LAT/LON: 41.919229/8.738635)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2019-01-15,14,6,8,7,13,12,0,44,10,1021,5.125,14,2,8,116,113,113,0,4,8.7,météo correcte
2019-01-16,12,7,12,7,12,9,0.1,70,10,1022,13.625,12,6,9,113,113,176,0,4,8.7,météo défavorable
2019-01-17,12,6,6,6,12,10,0.1,73,10,1019,30.875,13,6,9,116,116,116,0,4,8.7,météo défavorable
2019-01-18,9,3,7,3,9,8,0.1,57,10,1013,19.25,10,2,6,116,113,113,0,2,8.7,météo très défavorable
2019-01-19,10,5,6,5,10,7,0,70,10,1014,17.75,10,2,7,116,116,116,0,3,8.7,météo très défavorable
2019-01-20,11,5,4,5,11,9,0,45,10,1013,21.375,11,0,8,116,116,116,0,3,8.7,météo très défavorable
2019-01-21,11,5,6,5,11,8,2.9,71,6.625,1013,71,11,4,7,116,266,263,0,3,3.7,météo très défavorable
2019-01-22,8,6,9,6,8,4,0.5,70,9.75,1011,30,8,3,5,176,116,116,0,2,8.7,météo très défavorable
2019-01-23,8,4,11,4,8,3,14.7,81,7.75,1003,67.125,8,4,5,116,266,389,0,3,3.7,météo très défavorable
2019-01-24,8,3,18,3,8,6,17.6,71,7.625,999,58,8,2,2,263,299,116,0,2,5.4,météo très défavorable
2019-01-25,9,3,10,3,9,4,0,61,10,1009,4.125,9,0,3,113,116,116,0,3,8.7,météo très défavorable
2019-01-26,11,2,8,2,10,8,0,56,10,1012,10.125,11,3,5,116,116,116,0,3,8.7,météo très défavorable
2019-01-27,12,8,7,8,12,9,1,79,10,1011,58.25,12,7,10,176,116,353,0,4,5.4,météo défavorable
2019-01-28,9,5,30,6,9,6,3.3,57,9.875,999,52.125,9,3,3,353,116,176,0,2,8.7,météo très défavorable
2019-01-29,10,1,8,1,10,7,0,55,10,1006,11.25,10,0,5,113,113,116,0,3,8.7,météo très défavorable
2019-01-30,6,5,37,5,6,4,2.1,73,8.5,1002,75.5,6,3,1,266,176,176,0,3,3.7,météo très défavorable
2019-01-31,11,1,8,1,10,11,2.8,76,7.75,1003,77.25,11,10,2,176,119,266,0,3,5.4,météo très défavorable
2019-02-01,11,10,26,10,11,10,42.6,95,6.5,1000,94.125,11,10,8,353,356,308,0,3,3.8,météo très défavorable
2019-02-02,11,8,12,9,11,6,23.8,76,8.5,998,71.375,11,8,9,176,176,176,0,2,3.8,météo très défavorable
2019-02-03,9,4,7,5,9,7,5.5,79,8.625,1007,65.375,9,5,6,176,266,293,0,3,3.8,météo très défavorable
2019-02-04,13,7,10,6,12,10,0.3,70,10,1022,33.75,13,4,8,176,116,116,0,3,8.7,météo correcte
2019-02-05,14,3,8,3,14,11,0,57,12.5,1023,31.125,14,4,8,116,119,116,0,4,7.1,météo correcte
2019-02-06,15,8,7,7,15,13,0,46,10,1022,0.25,15,4,11,116,113,113,0,4,8.7,météo correcte
2019-02-07,14,7,9,7,14,12,0,66,10,1022,15.625,14,7,10,116,116,116,0,4,8.7,météo correcte
2019-02-08,14,8,6,8,14,10,0,67,10,1023,24.625,14,5,10,116,116,119,0,4,8.7,météo correcte
2019-02-09,14,7,7,8,14,12,0,73,18,1023,10.375,15,8,11,116,116,116,0,4,8.7,météo correcte
2019-02-10,14,10,10,9,14,11,0.1,79,13.25,1022,32.5,14,9,11,116,116,116,0,4,8.7,météo correcte
2019-02-11,11,7,36,7,11,10,0.2,51,13.5,1019,26.25,11,6,6,176,116,113,0,3,8.7,météo défavorable
2019-02-12,13,4,11,4,13,12,0,44,12.5,1028,3.5,14,0,9,113,113,116,0,4,8.7,météo correcte
2019-02-13,14,4,9,4,14,11,0,53,12.5,1035,3.5,14,4,9,116,113,113,0,4,8.7,météo correcte
2019-02-14,15,5,8,5,15,12,0,47,13.75,1035,6.5,15,4,10,116,116,116,0,4,8.7,météo correcte
2019-02-15,16,6,8,5,16,15,0,51,12.875,1032,2.75,17,6,11,113,113,116,0,4,8.7,météo correcte
2019-02-16,16,6,10,6,16,13,0,52,14.625,1030,3.625,16,5,11,113,116,116,0,4,8.7,météo correcte
2019-02-17,15,5,9,5,15,12,0,63,15,1030,3.125,15,8,10,116,116,113,0,4,10.8,météo correcte
2019-02-18,16,5,8,5,16,14,0,54,11.625,1028,0,16,6,10,113,113,113,0,4,10.8,météo correcte
2019-02-19,15,5,8,5,15,11,0,64,11.25,1023,2.125,15,7,10,113,116,116,0,4,10.9,météo correcte
2019-02-20,15,4,9,4,15,12,0,62,10,1026,2.625,15,6,10,116,116,116,0,4,10.9,météo correcte
2019-02-21,14,4,10,4,14,11,0,64,10,1029,4,14,6,10,116,116,116,0,4,10.9,météo correcte
2019-02-22,15,3,10,3,14,13,0,73,10,1029,2.125,15,9,9,116,116,113,0,4,10.9,météo correcte
2019-02-23,16,7,10,7,15,14,0,69,18.375,1029,4.125,16,6,10,113,116,116,0,4,11,météo correcte
2019-02-24,16,3,9,3,15,14,0,26,11.25,1031,14.625,16,0,8,116,116,116,0,4,11,météo correcte
2019-02-25,16,5,7,5,15,14,0,49,10,1032,7.25,17,4,10,116,116,116,0,4,11,météo correcte
2019-02-26,16,6,11,6,16,13,0,53,10,1029,9,16,6,12,116,116,116,0,4,11.1,météo correcte
2019-02-27,17,6,10,6,17,16,0,50,10,1028,8.625,17,7,13,116,116,113,0,4,11.1,météo correcte
2019-02-28,17,7,11,8,17,13,0,59,10,1026,2.125,17,9,13,113,113,113,0,4,11.1,météo correcte
2019-03-01,16,9,12,10,16,14,0,67,10,1017,10.5,16,9,13,116,116,116,0,4,11.1,météo correcte
2019-03-02,16,8,12,9,16,13,0,59,10,1017,6.5,16,7,13,113,116,113,0,4,11.6,météo correcte
2019-03-03,16,9,12,9,16,13,0,52,10,1020,4.5,16,7,13,116,113,113,0,4,11.6,météo correcte
2019-03-04,16,8,13,9,16,11,0,78,10,1020,17.875,16,11,13,116,116,119,0,4,11.6,météo correcte
2019-03-05,14,7,14,9,14,11,0,60,10,1017,7.875,14,6,11,116,116,116,0,4,11.6,météo correcte
2019-03-06,17,8,11,9,17,14,0,55,10,1018,7.625,17,8,13,113,116,116,0,4,11.6,météo correcte
2019-03-07,17,8,10,14,17,13,0,64,10,1015,33.75,17,9,15,116,116,116,0,5,11.6,météo correcte
2019-03-08,16,7,10,7,16,13,0,45,10,1022,10.625,16,3,12,116,116,116,0,4,11.6,météo correcte
2019-03-09,15,8,10,8,15,11,0,60,10,1026,22.5,15,6,12,116,116,116,0,4,11.6,météo correcte
2019-03-10,16,9,8,10,16,12,0,80,9,1025,45.125,16,11,13,116,116,116,0,4,10.2,météo correcte
2019-03-11,15,7,31,8,15,12,0,61,10,1021,7,15,8,11,116,116,113,0,4,11.6,météo correcte
2019-03-12,13,5,12,6,13,10,0,36,10,1026,8.5,13,0,9,113,116,116,0,4,11.6,météo correcte
2019-03-13,13,5,15,7,13,10,0.1,81,10,1022,44.5,13,8,11,116,176,116,0,4,8.8,météo correcte
2019-03-14,13,7,19,7,13,10,0,58,10,1017,6.625,13,5,10,113,116,116,0,4,11.6,météo correcte
2019-03-15,17,9,12,9,17,14,0,71,10,1016,12.75,17,10,13,116,116,113,0,4,11.6,météo correcte
2019-03-16,16,9,13,10,16,14,0,70,10,1018,0.5,17,9,14,113,113,113,0,4,11.6,météo correcte
2019-03-17,18,9,11,9,18,15,0,59,17.5,1018,0,18,7,14,113,113,113,0,5,11.6,météo favorable
2019-03-18,13,6,15,6,12,12,0,51,19.875,1014,7.625,14,3,8,116,116,116,0,4,11.6,météo correcte
2019-03-19,14,4,4,3,14,12,1.1,56,9.375,1022,47.125,15,4,10,113,176,176,0,4,6,météo correcte
2019-03-20,16,4,9,4,16,15,0.1,53,10,1026,23.375,17,3,10,116,116,116,0,3,11.6,météo correcte
2019-03-21,19,5,8,6,19,16,0,44,10,1026,17.5,19,5,12,116,116,116,0,5,11.6,météo favorable
2019-03-22,20,8,11,8,20,17,0,40,10,1026,6.625,20,6,15,116,116,116,0,5,11.6,météo favorable
2019-03-23,19,8,12,8,19,17,0,41,10,1025,23.125,19,6,15,116,116,116,0,5,11.6,météo favorable
2019-03-24,20,11,11,12,20,16,0,41,10,1023,21.875,20,5,17,116,113,116,0,5,10.2,météo favorable
2019-03-25,17,7,13,8,17,14,0,57,10,1021,64.25,17,8,14,119,122,122,0,4,6.1,météo correcte
2019-03-26,14,6,23,6,14,10,2.9,64,9.75,1018,59.75,14,4,9,116,176,176,0,4,6.1,météo correcte
2019-03-27,17,5,6,6,17,15,0,44,10,1023,16.5,17,3,13,116,116,116,0,3,11.6,météo correcte
2019-03-28,17,5,8,5,17,15,0,44,18.375,1026,5.75,18,3,12,116,113,116,0,4,11.6,météo correcte
2019-03-29,16,4,12,5,16,14,0,51,20,1028,0.625,16,6,12,113,113,116,0,4,11.6,météo correcte
2019-03-30,17,5,11,6,17,15,0,47,20,1028,0,17,5,12,113,113,113,0,4,11.6,météo correcte
2019-03-31,18,6,10,6,18,16,0,43,11.25,1023,13.375,18,5,13,113,113,116,0,5,11.6,météo favorable
2019-04-01,20,10,10,12,20,16,0,39,10,1016,34.5,20,5,17,116,116,116,0,5,11.6,météo favorable
2019-04-02,17,7,12,9,17,13,0.1,52,10,1015,47.5,17,8,14,116,116,116,0,4,11.6,météo correcte
2019-04-03,17,7,13,9,17,14,0.2,70,9,1014,35,17,8,13,143,116,116,0,3,11.6,météo correcte
2019-04-04,13,2,14,9,12,7,3.3,84,8.875,1003,48.25,13,9,8,116,116,296,0,4,7.6,météo correcte
2019-04-05,15,2,12,5,14,13,0.2,57,10,1006,38.25,15,5,10,176,116,116,0,4,11.6,météo correcte
2019-04-06,17,5,17,5,17,13,5.2,52,9.375,1007,37.625,17,6,12,116,116,176,0,4,11.8,météo correcte
2019-04-07,15,3,9,4,15,11,6.2,67,9.5,1008,70,15,6,10,176,116,176,0,3,9.4,météo très défavorable
2019-04-08,15,5,12,6,15,12,0,65,10,1011,7.375,15,6,11,116,116,116,0,3,13,météo correcte
2019-04-09,17,4,13,7,17,12,0,57,10,1011,8.875,17,8,13,116,116,116,0,4,13,météo correcte
2019-04-10,12,7,13,10,12,10,7.8,85,9.25,1009,68.875,12,9,10,176,353,176,0,4,9.6,météo défavorable
2019-04-11,14,7,7,9,14,11,9.4,81,8.625,1009,80,14,10,13,176,176,302,0,3,8.4,météo défavorable
