#### EXPORT DONNEES METEO POUR "CALAIS" (LAT/LON: 50.95129/1.858686)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2015-05-31,14,12,45,13,14,13,1.7,92,8.875,1014,96.625,14,12,11,122,122,122,0,1,10.1,météo défavorable
2015-06-01,13,10,35,11,13,13,0,66,10,1017,44.375,13,7,10,122,113,116,0,1,13.6,météo correcte
2015-06-02,16,12,60,13,14,15,0,91,10,1013,90.5,16,13,11,122,122,122,0,1,10.1,météo défavorable
2015-06-03,15,12,28,13,15,14,0,75,10,1027,15.75,15,10,12,116,113,113,0,1,14.5,météo correcte
2015-06-04,18,11,15,12,17,18,0,71,10,1028,13.125,18,12,14,113,116,113,0,1,16.6,météo favorable
2015-06-05,19,13,32,17,18,14,8.3,85,9.375,1020,17.75,19,16,16,200,113,113,0,1,16.6,météo correcte
2015-06-06,15,11,33,12,15,14,0,66,10,1029,3.375,15,10,12,113,113,113,0,1,16.6,météo correcte
2015-06-07,14,12,20,12,14,14,0,69,10,1032,7.5,14,9,13,113,113,113,0,1,16.6,météo correcte
2015-06-08,14,12,37,13,14,13,0,70,10,1033,20.875,14,9,11,116,113,113,0,1,16.6,météo correcte
2015-06-09,13,11,41,12,13,12,0.3,71,10,1032,61.875,13,8,9,119,116,119,0,1,14.1,météo correcte
2015-06-10,15,12,41,13,15,14,0,77,10,1030,5.625,15,11,12,116,113,113,0,1,16.7,météo correcte
2015-06-11,18,14,30,14,18,17,0,75,10,1023,7,19,12,16,113,113,113,0,1,16.7,météo favorable
2015-06-12,20,16,16,16,20,18,3.8,77,9.375,1012,21.75,20,16,19,116,113,116,0,1,16.7,météo favorable
2015-06-13,16,14,44,14,15,15,0,79,10,1012,41.125,16,14,12,119,116,113,0,1,15.8,météo correcte
2015-06-14,16,13,15,13,16,15,0,82,10,1015,39,16,13,14,116,116,116,0,1,16.6,météo correcte
2015-06-15,14,12,32,13,13,13,1.5,84,5.875,1024,64.375,14,12,11,266,266,113,0,1,15,météo correcte
2015-06-16,15,12,17,13,15,15,0,65,10,1026,23.625,15,9,12,116,113,113,0,1,16.7,météo correcte
2015-06-17,17,13,29,14,17,17,0,79,10,1026,32.625,17,14,16,113,113,113,0,1,16.7,météo correcte
2015-06-18,16,14,22,14,15,15,2,71,10,1021,45.5,16,15,13,119,113,116,0,1,16.6,météo correcte
2015-06-19,16,13,21,13,15,16,0,70,10,1022,45.375,16,11,12,113,119,116,0,1,15.8,météo correcte
2015-06-20,16,14,16,14,16,14,3.3,80,9.5,1023,73.75,16,13,14,119,116,200,0,1,14.2,météo défavorable
2015-06-21,17,14,31,15,16,16,0.1,88,10,1019,75.625,17,14,12,122,119,119,0,1,13.4,météo défavorable
2015-06-22,15,13,29,13,13,15,7.7,91,9.375,1014,63.625,15,12,11,122,122,113,0,1,15,météo correcte
2015-06-23,15,12,27,13,15,15,0.3,78,10,1021,66.625,15,11,11,122,119,116,0,1,15,météo défavorable
2015-06-24,17,13,25,14,17,16,0,74,10,1022,21.75,17,11,16,113,113,113,0,1,16.6,météo correcte
2015-06-25,18,14,15,15,18,18,0,74,10,1023,20.375,18,12,17,116,116,113,0,1,16.7,météo favorable
2015-06-26,19,16,28,17,18,17,0.1,69,10,1021,28.125,19,14,18,113,122,113,0,1,16.6,météo correcte
2015-06-27,18,15,27,15,18,17,0,72,10,1022,11.25,18,14,16,113,113,113,0,1,16.7,météo favorable
2015-06-28,19,15,20,15,19,17,0,68,10,1022,25.75,19,13,17,119,116,113,0,1,16.6,météo favorable
2015-06-29,18,15,17,15,18,18,0,76,10,1023,27.125,18,14,17,116,116,116,0,1,16.7,météo favorable
2015-06-30,22,15,18,16,21,21,0,69,10,1023,0.5,25,14,19,113,113,113,0,1,16.7,météo favorable
2015-07-01,27,19,23,20,26,27,0.8,63,10,1016,3.875,28,17,23,113,113,113,0,1,16.7,météo idéale
2015-07-02,20,17,28,18,19,18,3.1,82,9.875,1023,21.625,20,16,18,113,116,113,0,1,16.7,météo favorable
2015-07-03,19,16,25,16,18,19,3.5,83,9.625,1026,32.5,19,17,17,116,113,113,0,1,16.7,météo favorable
2015-07-04,20,17,31,19,19,18,10.8,85,8.875,1021,17.25,20,18,19,113,116,113,0,1,16.7,météo correcte
2015-07-05,18,15,15,17,15,17,2.2,88,9.125,1021,53.5,18,14,15,200,122,113,0,1,14.9,météo correcte
2015-07-06,19,15,26,16,18,18,0,75,10,1022,7.5,19,14,17,113,113,113,0,1,16.6,météo favorable
2015-07-07,19,16,42,18,18,16,0,85,10,1015,34.625,19,15,17,116,119,113,0,1,15.8,météo correcte
2015-07-08,17,15,44,15,17,17,1.6,83,9.875,1016,54.375,17,13,16,122,116,116,0,1,14.9,météo correcte
2015-07-09,16,14,22,14,15,16,0,66,10,1025,4.875,16,12,13,113,113,113,0,1,16.6,météo correcte
2015-07-10,20,13,16,14,19,20,0,63,10,1025,6.25,21,12,17,113,113,113,0,1,16.6,météo favorable
2015-07-11,20,16,35,18,20,17,0,76,10,1019,8.75,20,15,19,113,113,113,0,1,16.5,météo favorable
2015-07-12,17,16,41,16,17,16,0.7,88,9,1019,83.25,17,15,16,122,122,122,0,1,12.4,météo défavorable
2015-07-13,17,16,40,16,17,17,1.7,93,8.875,1018,97.375,17,16,17,122,122,122,0,1,12.4,météo défavorable
2015-07-14,18,17,30,17,18,18,0,91,10,1020,77.75,18,16,17,122,122,116,0,1,14,météo défavorable
2015-07-15,18,17,25,17,18,18,0,93,9,1020,74.75,18,17,17,122,116,116,0,1,15.7,météo défavorable
2015-07-16,21,16,22,17,20,21,0.2,84,9,1020,46.625,24,17,17,122,116,113,0,1,15.7,météo favorable
2015-07-17,20,16,38,18,18,16,0.1,85,10,1016,41.25,20,17,18,116,122,119,0,1,11.8,météo correcte
2015-07-18,18,16,22,16,18,17,0,69,10,1019,26.625,18,14,17,113,113,119,0,1,13.6,météo favorable
2015-07-19,18,16,33,16,18,18,0.1,72,10,1014,34.875,18,13,16,119,113,113,0,1,13.5,météo favorable
2015-07-20,19,16,34,16,18,19,0.1,95,10,1013,75.75,19,17,18,122,122,116,0,1,10.7,météo défavorable
2015-07-21,19,16,31,16,19,18,0,75,10,1014,12.25,19,16,18,113,113,113,0,1,14.5,météo favorable
2015-07-22,19,16,33,17,19,18,0.2,78,9.875,1017,20.625,19,15,18,113,116,113,0,1,14.5,météo favorable
2015-07-23,18,15,24,16,18,17,0.2,67,9.875,1019,22.375,18,13,17,113,116,113,0,1,14.5,météo favorable
2015-07-24,20,15,23,16,17,19,7.1,75,9.625,1016,66.25,20,16,16,119,116,122,0,1,10.6,météo défavorable
2015-07-25,18,14,48,14,17,17,1.8,77,8.875,1017,65,18,15,12,122,116,116,0,1,11.6,météo défavorable
2015-07-26,17,14,38,15,14,15,2.3,85,9.75,1017,69.25,17,15,12,113,122,122,0,1,11.6,météo défavorable
2015-07-27,18,16,50,16,18,17,0.2,84,10,1005,75,18,14,17,122,116,119,0,1,11.6,météo défavorable
2015-07-28,16,15,41,15,16,16,1.8,73,9.75,1009,58,16,12,16,122,122,113,0,1,12.5,météo correcte
2015-07-29,17,14,29,14,16,16,1.1,67,9.875,1015,20.125,17,11,15,113,116,113,0,1,14.5,météo correcte
2015-07-30,17,14,24,14,16,16,2.5,71,9.75,1021,19.25,17,11,13,113,113,116,0,1,14.5,météo correcte
2015-07-31,18,13,15,13,17,18,0,62,10,1021,17.25,18,11,16,113,116,113,0,1,14.5,météo favorable
2015-08-01,18,15,18,15,18,17,0,67,10,1019,28.25,18,12,17,119,113,113,0,1,12.5,météo favorable
2015-08-02,21,15,10,15,19,21,0,66,10,1020,5.125,21,13,18,113,113,113,0,1,14.5,météo favorable
2015-08-03,20,18,30,18,20,19,1.7,79,9.875,1014,11.75,21,16,19,113,113,113,0,1,14.5,météo favorable
2015-08-04,18,16,41,17,18,17,0.7,70,10,1017,33.875,18,15,18,116,113,116,0,1,14.5,météo favorable
2015-08-05,22,16,15,16,21,20,0,64,10,1018,15.75,24,14,19,113,113,113,0,1,14.5,météo favorable
2015-08-06,19,16,32,18,18,17,0,83,10,1017,26.875,19,16,18,113,119,113,0,1,13.5,météo correcte
2015-08-07,20,15,17,16,20,19,0,71,10,1020,21,20,14,19,113,122,113,0,1,13.5,météo correcte
2015-08-08,20,16,21,17,20,19,0,80,10,1024,7,20,15,19,116,113,113,0,1,14.5,météo favorable
2015-08-09,20,16,14,17,20,19,0,73,10,1023,19.25,20,15,19,113,116,116,0,1,14.5,météo favorable
2015-08-10,20,16,21,17,19,19,0,87,10,1020,40.625,20,17,18,116,116,116,0,1,14.5,météo favorable
2015-08-11,19,17,19,17,19,17,0.5,83,10,1021,68.625,19,16,18,116,122,122,0,1,11.4,météo défavorable
2015-08-12,20,17,31,18,20,19,0.8,93,9,1023,54.125,20,17,18,122,116,116,0,1,12.4,météo favorable
2015-08-13,21,18,28,18,21,19,8.6,82,9.25,1019,38.5,21,18,19,119,113,116,0,1,13.5,météo correcte
2015-08-14,21,18,26,18,20,20,3.5,85,9.625,1008,32,21,17,19,116,116,116,0,1,14.5,météo favorable
2015-08-15,18,16,22,17,17,18,0.3,85,9,1016,71.375,18,15,17,122,122,116,0,1,11.3,météo défavorable
2015-08-16,18,16,21,16,18,17,0.1,66,10,1018,55.25,18,13,17,119,116,116,0,1,13.4,météo correcte
2015-08-17,18,15,21,15,17,18,0.5,69,9,1018,39.625,18,12,16,113,113,122,0,1,13.4,météo favorable
2015-08-18,17,15,26,15,16,16,4.5,80,8.625,1017,78.5,17,13,16,119,122,116,0,1,9.2,météo défavorable
2015-08-19,19,17,23,17,19,18,1.4,75,9.75,1020,36.5,19,14,18,116,116,116,0,1,14.5,météo favorable
2015-08-20,19,17,25,17,18,18,1.6,90,10,1023,80,19,17,17,122,122,119,0,1,9.1,météo défavorable
2015-08-21,22,17,16,17,21,21,0.3,84,10,1022,45.625,25,17,19,116,116,116,0,1,12.3,météo favorable
2015-08-22,25,19,21,19,24,23,1,71,9.875,1019,7.875,26,16,21,113,113,113,0,1,14.5,météo idéale
2015-08-23,21,17,30,18,19,17,0.3,82,9.875,1009,20.5,21,16,18,113,119,113,0,1,13.4,météo correcte
2015-08-24,19,16,31,17,19,18,10.9,85,9.25,1004,50.25,19,15,17,116,116,116,0,1,13.4,météo correcte
2015-08-25,18,16,41,16,18,18,10.2,85,9.25,1013,63.875,18,16,16,116,116,122,0,1,12.2,météo correcte
2015-08-26,21,18,46,18,21,19,8.6,84,9,1011,68.75,21,16,19,122,119,116,0,1,11,météo défavorable
2015-08-27,17,16,43,16,16,16,0.3,84,10,1012,65.25,17,14,16,119,122,116,0,1,9.9,météo défavorable
2015-08-28,18,16,27,16,18,17,0,70,10,1021,11,18,13,17,113,113,113,0,1,13.9,météo favorable
2015-08-29,21,16,12,16,20,19,0.3,70,9.875,1022,27.875,21,15,18,113,113,116,0,1,11.6,météo favorable
2015-08-30,20,17,19,17,20,18,5.8,86,9.5,1018,23.25,20,17,19,116,113,113,0,1,11.6,météo favorable
2015-08-31,19,16,21,18,19,17,15.4,95,7.75,1016,86.75,19,18,18,143,122,302,0,1,6.7,météo défavorable
2015-09-01,18,15,20,15,18,17,0.1,70,10,1021,54.25,18,13,17,116,116,116,0,1,9.1,météo favorable
2015-09-02,16,14,11,15,16,15,1.7,65,9.75,1020,27.125,16,12,16,113,116,113,0,1,11.6,météo correcte
2015-09-03,15,14,20,14,15,14,1.3,71,9.75,1016,32.25,15,11,13,113,116,116,0,1,9.1,météo correcte
2015-09-04,16,13,19,13,14,15,0,76,10,1022,37.5,16,11,12,116,116,116,0,1,11.6,météo correcte
2015-09-05,19,16,24,16,18,18,1,81,9.5,1016,56.125,19,15,17,119,176,176,0,1,11.6,météo correcte
2015-09-06,18,16,22,16,18,17,1,76,10,1016,58.125,18,14,17,119,119,116,0,1,10.3,météo correcte
2015-09-07,16,15,25,15,16,16,0.6,77,10,1029,45,17,12,16,113,353,353,0,1,9.1,météo correcte
2015-09-08,16,15,25,15,16,15,0.6,81,10,1029,66.375,16,13,15,122,119,116,0,1,9.1,météo défavorable
2015-09-09,18,14,27,14,18,17,0.1,77,10,1024,7.125,18,13,15,113,113,113,0,1,11.6,météo favorable
2015-09-10,19,14,24,14,19,18,0,67,10,1021,7.375,19,12,16,113,113,113,0,1,11.6,météo favorable
2015-09-11,19,14,19,14,19,18,0,63,10,1019,25.625,19,11,16,116,113,119,0,1,10.3,météo favorable
2015-09-12,18,15,34,16,17,16,0.7,85,9.375,1012,57.5,18,15,17,122,122,113,0,1,10.3,météo correcte
2015-09-13,15,13,23,14,14,14,0.3,73,9.375,1012,54.875,15,10,11,122,122,116,0,1,10.3,météo correcte
2015-09-14,16,13,58,15,16,15,2.1,84,10,1000,70,16,13,16,122,119,116,0,1,7.7,météo défavorable
2015-09-15,16,13,61,13,16,16,5.3,82,9.375,1000,68.125,16,12,11,122,122,119,0,1,7.7,météo défavorable
2015-09-16,15,14,26,14,14,15,8.8,90,8.625,1010,76,15,12,12,296,296,296,0,1,9,météo défavorable
2015-09-17,17,14,22,14,17,16,1,76,9.625,1015,59.5,18,12,15,116,116,116,0,1,9,météo correcte
2015-09-18,17,14,22,14,17,16,2,76,10,1015,56.5,17,11,15,116,116,116,0,1,9,météo correcte
2015-09-19,17,14,20,14,17,16,1.6,76,9.75,1019,61.75,18,12,15,116,116,116,0,1,8.9,météo correcte
2015-09-20,17,15,23,15,17,16,0.9,76,10,1020,57.75,17,13,16,116,119,116,0,1,10.2,météo correcte
2015-09-21,16,14,36,14,16,15,2.5,76,10,1021,63.25,16,13,16,119,119,122,0,1,6.1,météo correcte
2015-09-22,15,13,36,13,15,13,21.8,85,8.75,1005,68.25,15,12,11,122,308,122,0,1,6.1,météo très défavorable
2015-09-23,16,13,27,13,15,15,0,82,10,1015,18.625,16,12,11,116,113,113,0,1,11.6,météo correcte
2015-09-24,16,15,41,16,16,15,1.5,88,9.875,1019,72.875,17,14,16,122,122,116,0,1,8.8,météo défavorable
2015-09-25,16,13,16,13,15,15,0,74,10,1026,9.375,16,10,13,113,113,113,0,1,11.6,météo correcte
2015-09-26,16,13,22,13,16,15,0.1,64,10,1029,43.75,16,10,15,116,119,116,0,1,10.2,météo correcte
2015-09-27,16,13,31,13,16,15,0,75,10,1035,0,17,11,13,113,113,113,0,1,11.6,météo correcte
2015-09-28,16,13,31,13,16,15,0,70,10,1037,18.75,16,10,12,113,116,113,0,1,10.2,météo correcte
2015-09-29,17,12,36,12,17,16,0,65,10,1035,21.125,17,10,12,113,113,113,0,1,11.6,météo correcte
2015-09-30,17,12,32,12,16,16,0,66,10,1032,3,17,10,11,113,113,113,0,1,11.6,météo correcte
2015-10-01,16,12,38,12,16,15,0,65,10,1031,0.75,16,9,12,113,113,113,0,1,11.6,météo correcte
2015-10-02,16,12,23,12,16,14,0,64,10,1028,4.5,16,8,12,113,113,113,0,1,11.6,météo correcte
2015-10-03,16,11,9,11,15,14,0,66,10,1019,16.25,16,11,13,113,113,113,0,1,11.6,météo correcte
2015-10-04,16,12,13,12,15,15,0,70,10,1016,7.5,16,10,12,113,113,113,0,1,11.6,météo correcte
2015-10-05,18,13,27,13,17,16,2.3,85,9.875,1012,81.75,18,15,13,119,122,122,0,1,5.8,météo défavorable
2015-10-06,19,15,33,15,19,16,9.8,88,9.5,1003,52.75,19,14,17,116,113,116,0,1,11.2,météo correcte
2015-10-07,16,15,34,15,16,15,2.1,87,9,1017,82.5,16,14,15,122,122,122,0,1,5.6,météo défavorable
2015-10-08,15,13,14,13,14,14,0.5,71,9,1023,56.5,15,10,12,116,116,116,0,1,11.1,météo correcte
2015-10-09,15,13,23,13,15,14,0.1,76,10,1023,16.375,15,11,13,113,113,113,0,1,11.1,météo correcte
2015-10-10,16,13,27,13,15,14,0,85,10,1022,32,16,11,12,116,116,122,0,1,10.1,météo correcte
2015-10-11,13,10,22,10,13,13,0,74,10,1017,15.5,13,8,8,116,113,113,0,1,11,météo correcte
2015-10-12,13,10,21,10,12,12,0,74,10,1018,34.125,13,7,9,116,113,119,0,1,10.1,météo correcte
2015-10-13,12,11,41,11,11,11,0.9,69,10,1023,62.125,12,7,7,119,116,122,0,1,10.1,météo défavorable
2015-10-14,12,9,33,11,12,11,3.1,74,10,1023,83.625,12,8,9,122,116,122,0,1,8.5,météo défavorable
2015-10-15,12,7,16,7,9,10,2.5,75,9.875,1021,90.375,12,10,5,119,122,122,0,1,5.4,météo défavorable
2015-10-16,13,11,22,13,12,12,2.3,84,7.875,1020,99.875,13,11,9,122,122,122,0,1,3.9,météo défavorable
2015-10-17,13,12,31,13,13,13,2,88,8,1020,97,13,11,10,122,122,122,0,1,3.9,météo défavorable
2015-10-18,12,9,14,9,12,11,0.1,77,10,1022,58.5,13,10,8,113,122,119,0,1,5.5,météo défavorable
2015-10-19,14,13,20,14,14,13,0.9,87,10,1024,92.5,14,12,13,122,122,119,0,1,3.9,météo défavorable
2015-10-20,13,13,27,13,13,13,0.6,75,9.875,1026,47.375,14,11,11,122,113,113,0,1,8.7,météo correcte
2015-10-21,14,12,42,12,13,14,1.6,88,8.875,1024,76.875,14,13,9,122,122,122,0,1,3.8,météo défavorable
2015-10-22,15,13,28,13,15,14,0,81,10,1022,77.375,15,13,12,119,122,119,0,1,5.5,météo défavorable
2015-10-23,14,13,18,13,14,14,0,64,10,1023,68,14,7,12,122,119,119,0,1,3.8,météo défavorable
2015-10-24,14,12,24,12,14,14,1.3,87,9.5,1024,58.5,14,11,11,119,176,116,0,1,5.4,météo correcte
2015-10-25,13,11,12,11,12,11,0.6,68,9.875,1027,71,13,10,10,116,122,122,0,1,3.8,météo défavorable
2015-10-26,15,10,27,10,14,13,0,87,10,1022,24.375,15,11,8,116,113,113,0,1,8.7,météo correcte
2015-10-27,17,12,23,12,16,15,0,78,10,1013,42.75,17,11,11,119,116,119,0,1,8.7,météo correcte
2015-10-28,15,13,24,13,15,13,3.9,94,9.625,1011,52.5,15,13,12,122,119,113,0,1,5.4,météo correcte
2015-10-29,15,11,29,11,14,13,0,86,10,1018,29.375,15,11,9,113,116,116,0,1,8.7,météo correcte
2015-10-30,15,12,34,12,15,14,0,72,10,1023,52.625,15,10,10,113,119,116,0,1,7,météo correcte
2015-10-31,15,10,24,10,14,13,0,78,10,1026,8.5,15,10,8,113,113,113,0,1,8.7,météo correcte
2015-11-01,15,12,15,12,15,14,0,78,10,1030,0,16,12,11,113,113,113,0,1,8.7,météo correcte
2015-11-02,14,11,15,12,14,11,0,68,10,1028,0,14,9,12,113,113,113,0,1,8.7,météo correcte
2015-11-03,16,10,24,10,14,13,0,76,10,1021,32.5,16,12,9,113,116,116,0,1,7,météo correcte
2015-11-04,15,11,30,12,15,14,0.7,90,9,1017,72.75,15,12,11,122,119,116,0,1,3.7,météo défavorable
2015-11-05,16,13,33,14,16,15,1.4,85,9.875,1017,84.625,16,13,12,122,122,122,0,1,3.6,météo défavorable
2015-11-06,16,15,43,15,16,16,0.4,92,9,1019,85.5,17,15,13,122,122,122,0,1,5.3,météo défavorable
2015-11-07,17,15,49,15,17,16,0,92,10,1025,73.875,18,15,16,122,119,122,0,1,5.3,météo défavorable
2015-11-08,17,13,30,13,16,16,0,82,10,1027,21.75,17,14,11,116,113,113,0,1,8.7,météo correcte
2015-11-09,16,14,51,14,15,15,0,77,10,1024,64,16,13,11,122,119,116,0,1,5.3,météo correcte
2015-11-10,15,14,43,15,15,14,0.1,91,10,1024,87,15,13,12,122,122,122,0,1,3.4,météo défavorable
2015-11-11,14,14,39,14,14,14,0,85,10,1024,96.125,15,12,11,122,122,122,0,1,3.4,météo défavorable
2015-11-12,15,14,26,14,14,14,0,90,10,1025,67.25,15,12,12,116,122,122,0,1,5.2,météo défavorable
2015-11-13,15,11,51,14,14,11,1.9,65,9.875,1026,38.75,15,12,9,113,116,113,0,1,8.7,météo correcte
2015-11-14,15,12,45,12,12,14,4.1,86,7.625,1028,80.625,15,12,9,116,122,122,0,1,3.4,météo défavorable
2015-11-15,15,14,57,15,15,14,0,86,10,1016,90.25,15,13,12,122,122,119,0,1,3.4,météo défavorable
2015-11-16,14,14,49,14,14,14,0.3,87,10,1014,93.25,14,12,11,122,122,119,0,1,3.4,météo défavorable
2015-11-17,16,14,56,15,14,16,6.8,88,8.625,1008,85.25,16,14,12,122,122,122,0,1,3.3,météo défavorable
2015-11-18,15,13,57,13,14,15,1,79,10,1016,63.25,15,12,11,116,122,122,0,1,3.3,météo correcte
2015-11-19,14,12,45,14,13,12,7.4,92,9.625,1015,84.125,14,13,11,119,122,122,0,1,3.3,météo défavorable
2015-11-20,12,9,32,11,10,9,0,72,10,1014,67.75,12,8,6,122,122,119,0,1,5.1,météo défavorable
2015-11-21,10,5,70,5,10,7,1.3,83,9,1008,80.5,10,5,0,116,122,122,0,1,3.2,météo très défavorable
2015-11-22,8,5,32,5,7,7,1.7,75,10,1019,47.875,8,3,2,113,119,116,0,1,5,météo très défavorable
2015-11-23,8,7,20,7,8,8,0.5,62,10,1026,68,8,4,5,122,116,122,0,1,8.4,météo très défavorable
2015-11-24,10,8,56,8,10,10,6,89,9.625,1022,92.625,10,8,3,122,122,122,0,1,3.1,météo défavorable
2015-11-25,10,9,38,9,10,9,0.5,77,9.875,1014,46.375,10,7,6,119,113,116,0,1,8.3,météo défavorable
2015-11-26,10,9,18,9,10,9,0,82,10,1022,39.625,10,7,6,116,116,116,0,1,8.3,météo défavorable
2015-11-27,11,9,44,10,10,11,0.9,89,9.875,1020,94,11,10,6,119,122,122,0,1,3.1,météo défavorable
2015-11-28,12,7,48,7,10,11,3.2,79,9.75,1016,63.625,12,8,3,113,122,122,0,1,5,météo défavorable
2015-11-29,13,12,64,12,13,13,2.2,78,10,1014,91.125,14,10,9,122,122,122,0,1,3.1,météo défavorable
2015-11-30,13,10,68,10,13,13,4,83,8.625,1020,100,13,11,9,122,122,122,0,1,3.1,météo défavorable
2015-12-01,14,13,41,13,14,13,1.5,88,8.875,1026,91.75,14,12,10,122,122,122,0,1,3.1,météo défavorable
2015-12-02,13,12,37,12,13,12,0.1,79,10,1026,74.75,13,9,9,122,122,116,0,1,3.1,météo défavorable
2015-12-03,12,11,33,11,12,12,0,87,10,1026,51.375,12,10,7,116,119,119,0,1,4.9,météo défavorable
2015-12-04,12,10,40,10,12,12,0,77,10,1031,33.375,12,8,6,113,113,122,0,1,8.1,météo défavorable
2015-12-05,11,10,60,10,11,11,0,79,10,1029,51.25,11,9,6,113,122,116,0,1,6.8,météo défavorable
2015-12-06,13,12,54,12,13,13,0.5,88,8,1024,89.375,13,12,8,119,122,122,0,1,3,météo défavorable
2015-12-07,12,11,24,11,12,12,0.1,88,10,1028,38.375,13,11,8,122,113,113,0,1,8.1,météo défavorable
2015-12-08,13,11,39,11,12,12,1.8,91,9.75,1028,46.75,13,11,8,122,122,113,0,1,4.9,météo correcte
2015-12-09,12,9,36,9,12,10,0,75,10,1037,19.625,12,7,7,113,113,113,0,1,8,météo défavorable
2015-12-10,10,8,48,9,9,9,0.2,81,10,1034,81.5,10,7,3,122,116,122,0,1,4.9,météo défavorable
2015-12-11,12,10,39,12,11,11,5.6,82,8.5,1024,91.5,12,9,8,122,119,122,0,1,3,météo défavorable
2015-12-12,12,9,49,9,11,12,0.1,89,10,1025,92.875,12,10,7,122,122,122,0,1,3,météo défavorable
2015-12-13,12,9,23,11,11,10,0.5,92,8,1021,68.375,12,10,8,122,122,113,0,1,3,météo défavorable
2015-12-14,8,6,22,6,8,7,0.7,87,9.375,1020,36.625,8,6,2,113,116,122,0,1,8,météo très défavorable
2015-12-15,11,9,30,10,11,10,4.5,92,9.625,1020,76.625,11,10,7,116,122,122,0,1,4.9,météo défavorable
2015-12-16,13,12,42,13,13,13,0.7,93,10,1023,93.375,13,12,10,122,122,119,0,1,3,météo défavorable
2015-12-17,14,12,32,12,14,13,0.1,81,10,1023,51,14,12,10,119,113,122,0,1,8,météo correcte
2015-12-18,7,6,30,6,7,7,0.8,86,9.5,1016,61.625,7,5,2,119,119,119,0,1,8,météo très défavorable
2015-12-19,7,6,23,6,7,6,0.8,83,9.5,1016,59.75,7,5,2,119,119,119,0,1,8,météo très défavorable
2015-12-20,7,6,30,7,7,7,1.4,83,9.625,1017,63.25,7,5,2,122,116,119,0,1,8,météo très défavorable
2015-12-21,13,11,63,11,12,13,2.1,79,9.875,1020,71.625,13,11,7,116,122,122,0,1,3,météo défavorable
2015-12-22,13,12,60,13,13,13,0.2,87,9,1020,100,13,12,9,122,122,122,0,1,3,météo défavorable
2015-12-23,13,11,37,12,12,11,1,77,9.875,1025,34.75,13,10,9,113,113,116,0,1,8,météo correcte
2015-12-24,12,10,57,11,12,11,1.5,85,10,1021,74.875,12,9,8,122,122,119,0,1,3,météo défavorable
2015-12-25,13,9,49,10,11,13,0.3,88,9,1024,91.75,13,12,5,119,122,122,0,1,3,météo défavorable
2015-12-26,13,12,45,12,13,12,0,86,10,1024,50.125,13,11,9,119,113,119,0,1,8,météo correcte
2015-12-27,13,11,45,12,13,11,0,85,10,1026,55.875,13,10,8,116,122,122,0,1,6.8,météo correcte
2015-12-28,6,4,25,4,6,5,0.4,81,9.375,1020,58.375,6,3,0,116,116,116,0,1,4.9,météo très défavorable
2015-12-29,12,6,37,7,12,10,0.1,80,9.625,1025,60.5,12,8,5,176,119,113,0,1,4.9,météo défavorable
2015-12-30,11,10,54,10,11,11,0,86,10,1024,46.125,11,8,5,113,113,122,0,1,8,météo défavorable
2015-12-31,12,10,53,11,11,10,4.7,69,9.625,1018,37.375,12,8,7,113,113,119,0,1,8,météo défavorable
2016-01-01,10,8,34,8,9,8,0,81,10,1024,58.375,10,6,4,113,122,122,0,1,4.9,météo défavorable
2016-01-02,12,8,51,9,11,11,4,85,7.5,1008,86.125,12,10,5,119,122,200,0,1,4.9,météo défavorable
2016-01-03,11,8,59,10,8,8,7.6,87,9.5,1004,78.875,11,9,3,116,122,122,0,1,4.9,météo défavorable
2016-01-04,9,5,29,5,7,6,1,84,10,1018,61,9,6,1,116,119,119,0,1,6.9,météo très défavorable
2016-01-05,10,6,42,8,9,9,0.6,89,10,1010,90.75,10,7,2,122,122,119,0,1,3.2,météo défavorable
2016-01-06,9,7,22,7,9,8,0.5,89,9.875,998,64.875,9,7,4,119,119,116,0,1,5,météo défavorable
2016-01-07,11,8,55,8,11,8,7.9,90,9.625,999,60.25,11,8,3,122,116,113,0,1,5,météo défavorable
2016-01-08,9,8,31,9,8,8,0,78,10,1003,29.75,9,6,4,119,113,116,0,1,8.5,météo défavorable
2016-01-09,10,7,40,7,10,10,2.6,88,9.625,1000,86.5,10,8,3,119,122,122,0,1,3.2,météo défavorable
2016-01-10,10,8,47,9,9,8,2.4,79,9.75,991,59.875,10,6,3,122,200,116,0,1,5,météo défavorable
2016-01-11,9,6,39,6,9,8,0.9,86,9.375,990,64.875,9,6,3,122,122,116,0,1,5,météo défavorable
